// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02390														9.370967	0.959079	1.884279	-0.044392	-0.011878	0.998944	0.197189	-0.980361	-0.002895	0.979360	0.196852	0.045863
02391														9.654477	1.137291	1.806058	-0.048167	-0.016111	0.998709	0.212316	-0.977185	-0.005524	0.976013	0.211776	0.050489
02392														10.036312	1.204412	1.796315	-0.051901	-0.019973	0.998452	0.227629	-0.973718	-0.007646	0.972364	0.226880	0.055083
02393														10.106949	1.091591	1.818316	-0.055289	-0.023732	0.998188	0.242749	-0.970042	-0.009617	0.968512	0.241777	0.059394
02394														9.903006	0.859790	1.750765	-0.058585	-0.027436	0.997905	0.257046	-0.966331	-0.011477	0.964622	0.255835	0.063664
02395														9.638779	0.765771	1.642608	-0.061267	-0.031369	0.997628	0.270183	-0.962712	-0.013679	0.960858	0.268704	0.067458
02396														9.804113	0.757538	1.433515	-0.063762	-0.035077	0.997348	0.282800	-0.959051	-0.015650	0.957057	0.281052	0.071071
02397														9.981260	0.631209	1.340257	-0.065472	-0.038656	0.997105	0.295669	-0.955128	-0.017614	0.953044	0.293660	0.073963
02398														10.052979	0.587814	1.455621	-0.066912	-0.042002	0.996874	0.308862	-0.950910	-0.019333	0.948750	0.306603	0.076600
02399														9.907543	0.489862	1.620235	-0.067909	-0.045263	0.996664	0.321801	-0.946573	-0.021062	0.944369	0.319297	0.078846
02400														9.749686	0.321815	1.734797	-0.068966	-0.048285	0.996450	0.333925	-0.942330	-0.022551	0.940073	0.331184	0.081112
02401														9.594819	0.287262	1.904234	-0.069712	-0.051206	0.996252	0.345128	-0.938247	-0.024074	0.935963	0.342156	0.083080
02402														9.534797	0.252288	1.996828	-0.070577	-0.053832	0.996053	0.355909	-0.934179	-0.025269	0.931852	0.352721	0.085090
02403														9.689356	0.374195	1.999945	-0.071120	-0.056278	0.995879	0.366441	-0.930067	-0.026390	0.927719	0.363054	0.086769
02404														9.844229	0.461552	2.095422	-0.071557	-0.058307	0.995731	0.376725	-0.925927	-0.027147	0.923557	0.373175	0.088222
02405														9.862190	0.553478	2.295203	-0.071448	-0.060115	0.995631	0.386136	-0.922018	-0.027961	0.919671	0.382451	0.089089
02406														9.739405	0.564876	2.422745	-0.071196	-0.061401	0.995571	0.394352	-0.918519	-0.028448	0.916197	0.390580	0.089609
02407														9.656195	0.571538	2.453425	-0.070360	-0.062460	0.995564	0.401498	-0.915399	-0.029056	0.913153	0.397673	0.089485
02408														9.714332	0.484646	2.378625	-0.069363	-0.063187	0.995588	0.408311	-0.912367	-0.029458	0.910204	0.404467	0.089085
02409														9.757750	0.394355	2.282820	-0.067894	-0.063957	0.995640	0.415472	-0.909109	-0.030067	0.907069	0.411619	0.088296
02410														9.892699	0.327808	2.267576	-0.066642	-0.064580	0.995685	0.422920	-0.905656	-0.030434	0.903713	0.419067	0.087667
02411														9.784976	0.353046	2.278789	-0.065174	-0.065333	0.995733	0.430041	-0.902275	-0.031053	0.900454	0.426182	0.086901
02412														9.710735	0.324095	2.238968	-0.063900	-0.065999	0.995772	0.436422	-0.899187	-0.031591	0.897470	0.432558	0.086262
02413														9.784467	0.261703	2.084807	-0.062553	-0.066674	0.995812	0.441990	-0.896440	-0.032256	0.894836	0.438121	0.085545
02414														9.798683	0.107120	1.834416	-0.061298	-0.067190	0.995855	0.447050	-0.893908	-0.032794	0.892406	0.443187	0.084833
02415														9.893965	0.176397	1.736105	-0.059625	-0.067743	0.995920	0.451624	-0.891575	-0.033607	0.890214	0.447777	0.083755
02416														9.919169	0.464052	1.943620	-0.057949	-0.068161	0.995990	0.455998	-0.889318	-0.034330	0.888092	0.452180	0.082616
02417														10.067253	0.707544	2.117246	-0.055580	-0.068974	0.996069	0.460380	-0.887003	-0.035733	0.885980	0.456584	0.081054
02418														10.205238	0.771569	2.292434	-0.052941	-0.069731	0.996160	0.464984	-0.884537	-0.037206	0.883735	0.461229	0.079252
02419														10.301767	0.684585	2.299247	-0.049482	-0.070561	0.996279	0.469523	-0.882052	-0.039151	0.881533	0.465838	0.076776
02420														10.545910	0.532092	2.285731	-0.045726	-0.071248	0.996410	0.473895	-0.879619	-0.041149	0.879393	0.470312	0.073986
02421														10.163709	0.616449	2.399227	-0.041095	-0.072192	0.996544	0.477952	-0.877291	-0.043843	0.877424	0.474499	0.070556
02422														10.180089	0.665726	2.535706	-0.036318	-0.073137	0.996660	0.481710	-0.875087	-0.046662	0.875578	0.478407	0.067012
02423														10.229741	0.729651	2.672931	-0.031305	-0.073975	0.996769	0.485455	-0.872857	-0.049532	0.873701	0.482336	0.063236
02424														10.465756	0.690366	2.568879	-0.026284	-0.074759	0.996855	0.489464	-0.870449	-0.052373	0.871627	0.486548	0.059471
02425														10.608020	0.685343	2.470558	-0.020877	-0.075406	0.996934	0.493578	-0.867941	-0.055313	0.869451	0.490910	0.055339
02426														10.844503	0.808768	2.359664	-0.015568	-0.075774	0.997003	0.497580	-0.865476	-0.058008	0.867278	0.495186	0.051178
02427														10.928407	0.992505	2.136542	-0.009753	-0.076039	0.997057	0.501103	-0.863240	-0.060932	0.865333	0.499034	0.046523
02428														11.037645	1.161832	1.886980	-0.003821	-0.076038	0.997098	0.504294	-0.861176	-0.063740	0.863524	0.502587	0.041636
02429														11.185474	1.452900	1.637281	0.002878	-0.075909	0.997111	0.507208	-0.859225	-0.066875	0.861819	0.505935	0.036029
02430														11.258432	1.808681	1.536061	0.009748	-0.075392	0.997106	0.510080	-0.857289	-0.069807	0.860071	0.509285	0.030099
02431														11.179380	2.168545	1.469167	0.017205	-0.074531	0.997070	0.512707	-0.855472	-0.072794	0.858391	0.512457	0.023494
02432														11.027635	2.532856	1.365098	0.024609	-0.073001	0.997028	0.515169	-0.853781	-0.075228	0.856736	0.515489	0.016597
02433														10.781600	2.780296	1.132078	0.032403	-0.070830	0.996962	0.517621	-0.852105	-0.077362	0.854996	0.518555	0.009052
02434														10.479654	2.897834	0.802721	0.039836	-0.067609	0.996916	0.520393	-0.850315	-0.078461	0.852997	0.521914	0.001310
02435														10.119477	2.836313	0.492845	0.047357	-0.063177	0.996878	0.523373	-0.848468	-0.078634	0.850787	0.525463	-0.007116
02436														9.777583	2.812186	0.115265	0.054390	-0.057105	0.996886	0.526727	-0.846519	-0.077230	0.848293	0.529287	-0.015964
02437														9.555029	2.765739	-0.105638	0.061471	-0.049223	0.996894	0.530337	-0.844516	-0.074401	0.845556	0.533263	-0.025808
02438														9.291071	2.735817	-0.151118	0.067851	-0.038801	0.996941	0.534383	-0.842409	-0.069156	0.842515	0.537440	-0.036423
02439														8.789509	2.698011	-0.159826	0.073943	-0.025865	0.996927	0.538663	-0.840255	-0.061753	0.839270	0.541574	-0.048198
02440														8.389344	2.572785	-0.106280	0.078906	-0.010229	0.996830	0.543067	-0.838103	-0.051588	0.835974	0.545416	-0.060576
02441														7.900949	2.332279	-0.248470	0.083012	0.007692	0.996519	0.547580	-0.835837	-0.039163	0.832626	0.548924	-0.073597
02442														7.529511	2.153246	-0.492454	0.084862	0.027679	0.996008	0.552368	-0.833257	-0.023907	0.829269	0.552192	-0.086001
02443														7.605137	2.061490	-0.857582	0.084572	0.048830	0.995220	0.557517	-0.830139	-0.006646	0.825847	0.555414	-0.097430
02444														8.024350	2.001806	-1.011918	0.081311	0.070958	0.994160	0.563465	-0.826039	0.012874	0.822129	0.559128	-0.107148
02445														8.649138	1.927569	-0.996458	0.075882	0.093230	0.992749	0.570392	-0.820690	0.033473	0.817860	0.563716	-0.115453
02446														9.434504	1.909145	-0.812371	0.068014	0.115429	0.990984	0.577945	-0.814209	0.055173	0.813237	0.568982	-0.122089
02447														9.980461	1.922576	-0.428103	0.058585	0.136914	0.988849	0.585581	-0.806946	0.077034	0.808494	0.574538	-0.127449
02448														10.202564	2.096779	-0.051674	0.047173	0.157591	0.986377	0.592865	-0.799153	0.099325	0.803919	0.580103	-0.131129
02449														10.410950	2.213284	-0.142781	0.034682	0.176788	0.983638	0.599387	-0.791249	0.121077	0.799707	0.585381	-0.133407
02450														11.026563	2.455349	-0.338751	0.020693	0.194750	0.980635	0.605297	-0.783095	0.142746	0.795730	0.590622	-0.134086
02451														11.581119	2.602399	-0.586444	0.006395	0.211254	0.977410	0.611209	-0.774422	0.163381	0.791443	0.596357	-0.134073
02452														11.392738	2.709937	-0.670641	-0.008574	0.226704	0.973926	0.617410	-0.764941	0.183493	0.786595	0.602885	-0.133411
02453														10.704217	2.767598	-0.490363	-0.023632	0.240495	0.970363	0.624345	-0.754523	0.202207	0.780791	0.610620	-0.132321
02454														10.280654	2.558762	-0.313515	-0.039779	0.252626	0.966746	0.632089	-0.742963	0.220157	0.773874	0.619827	-0.130127
02455														10.247653	2.294909	-0.329920	-0.056304	0.262937	0.963169	0.640467	-0.730543	0.236872	0.765919	0.630215	-0.127270
02456														10.393811	2.180357	-0.438017	-0.073368	0.272166	0.959449	0.649179	-0.717287	0.253115	0.757089	0.641424	-0.124059
02457														10.572252	2.135390	-0.666632	-0.090073	0.280655	0.955573	0.658011	-0.703462	0.268633	0.747602	0.652974	-0.121311
02458														10.586082	2.156583	-0.841785	-0.107021	0.289078	0.951305	0.666745	-0.688909	0.284351	0.737562	0.664709	-0.119013
02459														10.493101	2.284440	-1.127893	-0.123719	0.297483	0.946677	0.675423	-0.673667	0.299962	0.726978	0.676518	-0.117581
02460														10.512686	2.462371	-1.253255	-0.140769	0.306149	0.941519	0.684068	-0.657397	0.316039	0.715706	0.688551	-0.116886
02461														10.481422	2.790590	-1.270169	-0.157681	0.314522	0.936062	0.693150	-0.639899	0.331772	0.703335	0.701145	-0.117111
02462														10.466981	2.954483	-1.106072	-0.174922	0.322397	0.930302	0.702474	-0.621187	0.347357	0.689878	0.714274	-0.117816
02463														10.431737	3.099945	-0.905842	-0.191763	0.329409	0.924509	0.712142	-0.601489	0.362029	0.675338	0.727805	-0.119243
02464														10.152410	3.121255	-0.810898	-0.208710	0.335736	0.918543	0.721887	-0.580757	0.376299	0.659787	0.741621	-0.121154
02465														9.815890	3.022879	-0.706576	-0.224964	0.341191	0.912677	0.731673	-0.559427	0.389482	0.643464	0.755401	-0.123789
02466														9.544527	2.636327	-0.583652	-0.241052	0.345863	0.906793	0.741210	-0.537544	0.402062	0.626499	0.769042	-0.126781
02467														9.282611	2.190751	-0.468110	-0.256264	0.349650	0.901151	0.750467	-0.515601	0.413468	0.609203	0.782241	-0.130271
02468														9.059417	1.916274	-0.419940	-0.271307	0.352698	0.895543	0.758936	-0.493849	0.424417	0.591954	0.794806	-0.133690
02469														8.841384	1.745264	-0.372833	-0.285544	0.355003	0.890190	0.766519	-0.472943	0.434481	0.575251	0.806411	-0.137071
02470														8.696428	1.681149	-0.415481	-0.299385	0.356899	0.884868	0.772819	-0.453191	0.444262	0.559571	0.816848	-0.140140
02471														8.574340	1.445516	-0.310812	-0.312252	0.358178	0.879890	0.777942	-0.435191	0.453227	0.545256	0.826025	-0.142752
02472														8.381582	1.098717	-0.151897	-0.324731	0.358900	0.875066	0.781363	-0.419530	0.462025	0.532937	0.833777	-0.144197
02473														8.078992	0.755913	-0.105004	-0.336094	0.358757	0.870824	0.783206	-0.407071	0.469980	0.523096	0.839992	-0.144167
02474														7.879232	0.426526	-0.140155	-0.346652	0.357752	0.867091	0.783582	-0.397673	0.477342	0.515588	0.844908	-0.142474
02475														7.615721	0.294589	-0.153699	-0.355738	0.355514	0.864326	0.783052	-0.391466	0.483305	0.510176	0.848743	-0.139126
02476														7.347878	0.222967	-0.473240	-0.363627	0.352331	0.862345	0.781606	-0.388255	0.488212	0.506822	0.851540	-0.134204
02477														7.218143	0.358006	-1.052759	-0.369644	0.348387	0.861389	0.780008	-0.387425	0.491415	0.504926	0.853539	-0.128535
02478														7.126598	0.679704	-1.472233	-0.374177	0.344084	0.861161	0.778426	-0.388176	0.493328	0.504028	0.854942	-0.122597
02479														7.038873	1.170525	-1.777810	-0.376869	0.339326	0.861874	0.777266	-0.390253	0.493518	0.503813	0.855897	-0.116672
02480														6.799588	1.991373	-2.006668	-0.378208	0.334282	0.863258	0.776344	-0.393401	0.492468	0.504230	0.856441	-0.110730
02481														6.674108	2.906914	-2.292894	-0.377875	0.328949	0.865450	0.775756	-0.397752	0.489894	0.505385	0.856496	-0.104883
02482														7.147599	3.975699	-2.513039	-0.376044	0.323584	0.868265	0.775492	-0.402962	0.486039	0.507152	0.856105	-0.099406
02483														7.874522	5.305145	-2.722224	-0.371942	0.318321	0.871969	0.776456	-0.408096	0.480181	0.508699	0.855645	-0.095374
02484														8.596263	6.910437	-2.847951	-0.366005	0.313891	0.876078	0.779252	-0.411254	0.472902	0.508730	0.855770	-0.094079
02485														8.882031	8.801901	-3.459429	-0.358359	0.311313	0.880149	0.785077	-0.409684	0.464557	0.505206	0.857463	-0.097590
02486														8.313848	10.434220	-4.312999	-0.351041	0.311330	0.883088	0.794447	-0.400148	0.456876	0.495605	0.861948	-0.106866
02487														7.107992	10.999986	-3.602235	-0.344820	0.312714	0.885048	0.807129	-0.382580	0.449639	0.479209	0.869392	-0.120479
02488														6.183887	10.621635	-1.270041	-0.340556	0.313288	0.886494	0.820482	-0.361423	0.442924	0.459163	0.878193	-0.133963
02489														5.846454	9.818195	2.010101	-0.337807	0.310372	0.888569	0.831921	-0.343094	0.436112	0.440220	0.886541	-0.142305
02490														6.066525	8.581980	4.467209	-0.337050	0.303358	0.891275	0.839403	-0.331901	0.430401	0.426380	0.893205	-0.142772
02491														7.189879	6.455547	3.927090	-0.338220	0.293359	0.894174	0.843376	-0.327072	0.426311	0.417521	0.898312	-0.136790
02492														8.764155	4.613234	1.633215	-0.341610	0.282903	0.896252	0.846081	-0.322636	0.424327	0.409207	0.903256	-0.129144
02493														8.691419	4.703470	0.227033	-0.346522	0.273333	0.897336	0.849165	-0.315030	0.423880	0.398549	0.908870	-0.122940
02494														7.796791	5.771502	-0.082863	-0.354723	0.264732	0.896710	0.850860	-0.306156	0.426972	0.387567	0.914432	-0.116649
02495														6.976575	6.413557	-0.394506	-0.365636	0.256447	0.894732	0.849534	-0.300791	0.433378	0.380265	0.918564	-0.107880
02496														6.748893	6.163328	-1.502640	-0.378170	0.247749	0.891969	0.844964	-0.301243	0.441914	0.378183	0.920800	-0.095417
02497														7.297279	5.411260	-2.737527	-0.388826	0.238486	0.889909	0.838671	-0.308215	0.449037	0.381373	0.920939	-0.080169
02498														10.117480	4.097235	-3.253991	-0.396211	0.227523	0.889522	0.832945	-0.318529	0.452484	0.386289	0.920202	-0.063309
02499														13.394599	2.858994	-4.326024	-0.398122	0.214339	0.891940	0.831799	-0.325629	0.449528	0.386794	0.920882	-0.048647
02500														13.993128	2.865541	-3.947818	-0.394572	0.202286	0.896322	0.836472	-0.324650	0.441494	0.380299	0.923949	-0.041109
02501														13.508011	4.777127	-2.042261	-0.388562	0.192481	0.901094	0.844045	-0.317920	0.431873	0.369603	0.928374	-0.038931
02502														14.395722	7.770751	-0.876548	-0.384325	0.183041	0.904870	0.851898	-0.307389	0.424006	0.355758	0.933813	-0.037795
02503														16.724251	11.351053	-0.581566	-0.383605	0.174889	0.906786	0.858941	-0.293104	0.419894	0.339217	0.939949	-0.037783
02504														17.197866	11.745417	-0.480018	-0.388710	0.170883	0.905375	0.862211	-0.278943	0.422827	0.324802	0.944981	-0.038909
02505														13.620166	5.892180	-0.260195	-0.398209	0.169621	0.901476	0.862385	-0.265686	0.430932	0.312604	0.949021	-0.040480
02506														9.074598	-0.866535	0.350757	-0.408596	0.167168	0.897276	0.862387	-0.251229	0.439514	0.298894	0.953383	-0.041513
02507														6.525576	-5.069233	0.066973	-0.414374	0.161439	0.895674	0.864134	-0.239042	0.442868	0.285600	0.957495	-0.040452
02508														6.680486	-6.676946	0.163153	-0.412779	0.154785	0.897583	0.867249	-0.234392	0.439249	0.278376	0.959741	-0.037485
02509														8.038444	-5.265729	1.699847	-0.404375	0.147265	0.902659	0.870516	-0.240725	0.429248	0.280506	0.959356	-0.030853
02510														9.444998	-1.717708	3.254815	-0.393882	0.138273	0.908701	0.872332	-0.255299	0.416965	0.289645	0.956924	-0.020063
02511														10.752204	1.748802	3.664860	-0.384562	0.128031	0.914177	0.872864	-0.271809	0.405250	0.300366	0.953797	-0.007226
02512														11.531775	3.824119	2.692950	-0.377768	0.117742	0.918384	0.873148	-0.284717	0.395663	0.308065	0.951353	0.004751
02513														10.991530	4.210121	2.137425	-0.371801	0.108541	0.921945	0.874685	-0.291706	0.387085	0.310952	0.950330	0.013518
02514														10.223279	3.328223	1.981268	-0.365805	0.099754	0.925330	0.878448	-0.291419	0.378687	0.307435	0.951380	0.018974
02515														9.870802	2.206415	1.882857	-0.358671	0.090577	0.929059	0.884686	-0.284539	0.369281	0.297803	0.954376	0.021923
02516														9.528296	1.504309	1.947150	-0.350718	0.082010	0.932883	0.891827	-0.274690	0.359431	0.285730	0.958029	0.023200
02517														9.245537	0.790898	2.093646	-0.342193	0.074509	0.936671	0.898705	-0.265037	0.349406	0.274286	0.961355	0.023732
02518														9.282715	-0.114946	1.925116	-0.333696	0.068088	0.940219	0.904616	-0.257433	0.339703	0.265173	0.963894	0.024311
02519														9.236822	-0.474715	1.876849	-0.324690	0.062567	0.943749	0.909393	-0.253599	0.329683	0.259961	0.965284	0.025443
02520														9.084565	-0.324885	1.994811	-0.315649	0.057682	0.947121	0.912696	-0.254543	0.319678	0.259523	0.965340	0.027700
02521														9.140497	0.064406	1.878014	-0.306631	0.052982	0.950353	0.914654	-0.259910	0.309603	0.263410	0.964178	0.031236
02522														9.299755	0.375134	1.801713	-0.297938	0.048445	0.953355	0.915533	-0.268234	0.299749	0.270244	0.962135	0.035564
02523														9.469448	0.581580	1.914053	-0.288957	0.043816	0.956339	0.915866	-0.278197	0.289474	0.278734	0.959524	0.040257
02524														9.488318	1.055352	1.990223	-0.279976	0.038918	0.959218	0.915691	-0.289251	0.279007	0.288313	0.956462	0.045347
02525														9.347425	1.695587	1.799195	-0.270844	0.033872	0.962027	0.915241	-0.300620	0.268257	0.298291	0.953142	0.050420
02526														9.344097	2.198775	1.460059	-0.262025	0.028889	0.964629	0.914567	-0.311651	0.257760	0.308074	0.949757	0.055239
02527														9.011760	2.407648	1.303503	-0.253222	0.024299	0.967103	0.913819	-0.322098	0.247363	0.317512	0.946394	0.059357
02528														8.878230	2.588837	1.267521	-0.244684	0.020077	0.969395	0.913039	-0.331714	0.237329	0.326327	0.943166	0.062834
02529														9.035993	2.705915	1.236669	-0.235941	0.016079	0.971634	0.912448	-0.340320	0.227200	0.334320	0.940172	0.065624
02530														9.005125	3.038473	1.189561	-0.227173	0.012207	0.973778	0.912179	-0.347523	0.217159	0.341061	0.937592	0.067813
02531														8.791083	3.371556	1.047114	-0.218136	0.008633	0.975880	0.912467	-0.352875	0.207083	0.346151	0.935631	0.069097
02532														8.673610	3.672401	1.063672	-0.209179	0.004983	0.977865	0.913495	-0.355851	0.197223	0.348957	0.934529	0.069885
02533														8.647701	3.856688	1.103021	-0.200030	0.001042	0.979789	0.915469	-0.356150	0.187277	0.349147	0.934428	0.070287
02534														8.640658	3.922940	1.138775	-0.191070	-0.003337	0.981571	0.918421	-0.353510	0.177576	0.346402	0.935425	0.070610
02535														8.703758	3.749411	1.179776	-0.181960	-0.008257	0.983271	0.922373	-0.347967	0.167768	0.340761	0.937470	0.070933
02536														8.714892	3.403204	1.266997	-0.173021	-0.013824	0.984821	0.927061	-0.339945	0.158101	0.332599	0.940344	0.071634
02537														8.777820	2.849289	1.435836	-0.163981	-0.019973	0.986261	0.932295	-0.329887	0.148328	0.322392	0.943809	0.072716
02538														8.819037	2.283802	1.545784	-0.155104	-0.026774	0.987535	0.937755	-0.318418	0.138653	0.310737	0.947572	0.074496
02539														8.779069	1.671839	1.615786	-0.145855	-0.034171	0.988716	0.943323	-0.305953	0.128585	0.298106	0.951433	0.076859
02540														8.968943	1.081129	1.686143	-0.136492	-0.042270	0.989739	0.948784	-0.292926	0.118334	0.284918	0.955200	0.080087
02541														9.146423	0.656748	1.734161	-0.126603	-0.050897	0.990647	0.954014	-0.279805	0.107546	0.271715	0.958707	0.083981
02542														9.346977	0.287692	1.659974	-0.116585	-0.060026	0.991365	0.958896	-0.266805	0.096612	0.258702	0.961879	0.088664
02543														9.570687	0.125650	1.501113	-0.105930	-0.069212	0.991962	0.963354	-0.254368	0.085127	0.246432	0.964628	0.093621
02544														9.765252	-0.011614	1.381983	-0.094979	-0.078162	0.992406	0.967244	-0.242996	0.073432	0.235411	0.966873	0.098682
02545														9.776972	-0.046993	1.344457	-0.083513	-0.086538	0.992742	0.970453	-0.233377	0.061294	0.226379	0.968528	0.103471
02546														9.739169	-0.110380	1.125346	-0.071988	-0.094142	0.992953	0.972835	-0.226236	0.049080	0.220021	0.969513	0.107871
02547														9.702403	-0.052741	0.936563	-0.060162	-0.100789	0.993087	0.974415	-0.221767	0.036524	0.216553	0.969877	0.111553
02548														9.836754	0.131415	0.928725	-0.048600	-0.106586	0.993115	0.975248	-0.219795	0.024136	0.215709	0.969706	0.114630
02549														9.844858	0.280703	1.101919	-0.037091	-0.111471	0.993075	0.975510	-0.219640	0.011781	0.216806	0.969192	0.116888
02550														9.811180	0.431939	1.393489	-0.025964	-0.115547	0.992963	0.975325	-0.220773	-0.000188	0.219241	0.968457	0.118428
02551														9.989390	0.934124	1.712084	-0.014983	-0.118658	0.992822	0.974701	-0.223192	-0.011966	0.223010	0.967526	0.119000
02552														9.611881	1.675518	1.982825	-0.004570	-0.120711	0.992677	0.973718	-0.226587	-0.023071	0.227713	0.966482	0.118574
02553														9.075423	2.692407	2.157570	0.005393	-0.121777	0.992543	0.972543	-0.230295	-0.033540	0.232662	0.965471	0.117191
02554														8.706042	3.747815	2.364841	0.014136	-0.122232	0.992401	0.971331	-0.233875	-0.042642	0.237310	0.964553	0.115422
02555														7.969629	4.308461	2.575203	0.021539	-0.122239	0.992267	0.970218	-0.236963	-0.050252	0.241274	0.963798	0.113494
02556														7.836137	4.286089	2.888015	0.027114	-0.122135	0.992143	0.969354	-0.239213	-0.055939	0.244165	0.963255	0.111906
02557														8.331262	3.722213	3.114504	0.031262	-0.122072	0.992029	0.968777	-0.240531	-0.060127	0.245953	0.962935	0.110741
02558														9.013468	2.896562	3.220296	0.034140	-0.122222	0.991915	0.968369	-0.241420	-0.063077	0.247177	0.962693	0.110114
02559														9.739570	2.394277	3.216837	0.036659	-0.122318	0.991814	0.967824	-0.242890	-0.065727	0.248942	0.962311	0.109478
02560														10.582886	2.474132	2.992757	0.038699	-0.122033	0.991771	0.966939	-0.245783	-0.067972	0.252055	0.961613	0.108487
02561														10.949658	2.661155	2.816680	0.040684	-0.121100	0.991806	0.965561	-0.250527	-0.070197	0.256975	0.960506	0.106737
02562														11.289442	2.894789	2.140794	0.042018	-0.119213	0.991979	0.963720	-0.257098	-0.071718	0.263586	0.959004	0.104085
02563														11.926847	3.338187	1.833991	0.043263	-0.115974	0.992310	0.961325	-0.265580	-0.072951	0.271998	0.957088	0.099998
02564														12.544961	3.868837	1.457473	0.043584	-0.111444	0.992815	0.958552	-0.275408	-0.072994	0.281564	0.954846	0.094822
02565														12.429471	4.470209	0.999929	0.043366	-0.105135	0.993512	0.955634	-0.285636	-0.071939	0.291346	0.952554	0.088084
02566														11.835852	5.006348	0.555759	0.041828	-0.096826	0.994422	0.952909	-0.295341	-0.068839	0.300359	0.950473	0.079912
02567														11.341934	5.126142	0.452094	0.039003	-0.086562	0.995483	0.950798	-0.303210	-0.063618	0.307347	0.948984	0.070477
02568														10.627217	4.926650	0.579082	0.033774	-0.074332	0.996661	0.949513	-0.308832	-0.055209	0.311905	0.948208	0.060148
02569														9.911418	5.029015	0.553038	0.026636	-0.059774	0.997857	0.948797	-0.312797	-0.044063	0.314760	0.947937	0.048381
02570														9.383112	5.215542	-0.047713	0.016453	-0.042627	0.998956	0.948482	-0.315493	-0.029085	0.316403	0.947970	0.035240
02571														8.758498	4.890744	-0.868655	0.003674	-0.022925	0.999730	0.948290	-0.317224	-0.010759	0.317385	0.948074	0.020574
02572														8.587086	3.237837	-1.598373	-0.012326	-0.001069	0.999923	0.948377	-0.316943	0.011352	0.316907	0.948444	0.004920
02573														9.874934	1.225283	-0.995502	-0.030706	0.022424	0.999277	0.949025	-0.313117	0.036189	0.313702	0.949450	-0.011666
02574														11.987851	-0.783134	0.125209	-0.052423	0.046008	0.997565	0.949598	-0.306857	0.064055	0.309057	0.950643	-0.027603
02575														13.488267	-2.347592	0.531629	-0.076172	0.068510	0.994738	0.948859	-0.301558	0.093428	0.306372	0.950983	-0.042036
02576														14.491580	-3.306233	0.903022	-0.101501	0.089217	0.990827	0.946046	-0.299418	0.123874	0.307723	0.949942	-0.054012
02577														15.167690	-3.564511	1.301500	-0.126873	0.107638	0.986061	0.941053	-0.301190	0.153960	0.313564	0.947470	-0.063081
02578														15.291293	-2.846464	1.066939	-0.152203	0.123401	0.980615	0.933972	-0.306605	0.183547	0.323311	0.943804	-0.068587
02579														14.705943	-0.854406	-0.127717	-0.175765	0.136304	0.974950	0.925521	-0.314580	0.210834	0.335438	0.939394	-0.070861
02580														13.681454	1.889227	-1.094902	-0.197436	0.146422	0.969319	0.916500	-0.323353	0.235522	0.347917	0.934882	-0.070354
02581														11.696883	4.428746	-1.309900	-0.217417	0.154042	0.963847	0.907717	-0.331136	0.257678	0.358857	0.930924	-0.067832
02582														9.868137	6.036734	-1.492705	-0.237540	0.159399	0.958210	0.899660	-0.335895	0.278902	0.366315	0.928314	-0.063617
02583														9.073106	6.281113	-1.631703	-0.257906	0.163041	0.952314	0.893230	-0.335466	0.299338	0.368273	0.927836	-0.059115
02584														8.775125	5.385335	-1.513497	-0.279288	0.165037	0.945918	0.888574	-0.328935	0.319747	0.363915	0.929820	-0.054780
02585														8.874399	3.939732	-1.609956	-0.300839	0.165750	0.939161	0.885554	-0.316956	0.339606	0.353962	0.933845	-0.051427
02586														9.162738	2.650136	-1.594289	-0.322588	0.165993	0.931871	0.883276	-0.301090	0.359399	0.340234	0.939037	-0.049490
02587														9.499173	1.768761	-1.356922	-0.343543	0.166243	0.924306	0.881330	-0.282899	0.378452	0.324400	0.944633	-0.049327
02588														9.576398	1.035107	-0.974671	-0.363905	0.166600	0.916416	0.879157	-0.263548	0.397021	0.307664	0.950151	-0.050561
02589														9.485607	0.508985	-0.731193	-0.382841	0.167102	0.908576	0.876851	-0.243860	0.414323	0.290800	0.955306	-0.053164
02590														9.390804	0.309421	-0.479579	-0.400595	0.167589	0.900798	0.874233	-0.224407	0.430531	0.274298	0.959977	-0.056615
02591														9.267487	0.448103	-0.265492	-0.416611	0.167842	0.893456	0.871552	-0.205741	0.445047	0.258519	0.964105	-0.060569
02592														8.999592	0.853875	-0.115528	-0.431358	0.167434	0.886508	0.868749	-0.187928	0.458211	0.243320	0.967806	-0.064394
02593														8.580242	1.347644	-0.115067	-0.444349	0.166274	0.880288	0.866266	-0.170702	0.469515	0.228335	0.971192	-0.068186
02594														8.147889	1.930971	-0.382815	-0.455823	0.164337	0.874768	0.864183	-0.153596	0.479163	0.213105	0.974372	-0.072005
02595														7.840477	2.390748	-0.709979	-0.465471	0.161969	0.870117	0.862857	-0.135796	0.486865	0.197016	0.977408	-0.076547
