// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02521														2.188946	0.633095	-5.195646	-0.473495	-0.867636	-0.151691	0.012089	-0.178606	0.983846	-0.880714	0.464012	0.095058
02522														0.883691	1.251627	-5.568296	-0.475309	-0.869424	-0.134846	-0.003357	-0.151472	0.988456	-0.879812	0.470275	0.069078
02523														-0.485990	2.229004	-6.639854	-0.476647	-0.871219	-0.117408	-0.018909	-0.123364	0.992181	-0.878892	0.475140	0.042327
02524														-1.699403	3.711813	-8.002241	-0.477166	-0.873077	-0.100247	-0.037565	-0.093703	0.994891	-0.878010	0.478494	0.011915
02525														-2.885885	4.723969	-8.842831	-0.476908	-0.874844	-0.084898	-0.060096	-0.063909	0.996145	-0.876897	0.480171	-0.022096
02526														-4.062991	5.031327	-8.986834	-0.475418	-0.876867	-0.071293	-0.088103	-0.033176	0.995559	-0.875338	0.479587	-0.061482
02527														-5.141049	5.306397	-8.864445	-0.472100	-0.879519	-0.059732	-0.119804	-0.003117	0.992793	-0.873366	0.475854	-0.103899
02528														-6.076863	5.933580	-8.708508	-0.466643	-0.883038	-0.049885	-0.156177	0.026753	0.987367	-0.870547	0.468539	-0.150395
02529														-6.759125	6.269745	-8.034292	-0.458827	-0.887528	-0.042086	-0.195401	0.054584	0.979203	-0.866773	0.457509	-0.198469
02530														-7.274791	6.609972	-7.448407	-0.448619	-0.893014	-0.035590	-0.237685	0.080827	0.967974	-0.861538	0.442710	-0.248517
02531														-7.490157	6.878301	-7.136933	-0.436509	-0.899185	-0.030445	-0.280485	0.103852	0.954224	-0.854862	0.425066	-0.297540
02532														-7.757015	7.374347	-7.370341	-0.423276	-0.905624	-0.026116	-0.324246	0.124506	0.937743	-0.845992	0.405392	-0.346346
02533														-7.846373	8.422908	-8.066862	-0.409523	-0.912014	-0.022832	-0.367478	0.141999	0.919128	-0.835015	0.384794	-0.393297
02534														-7.632338	9.424100	-8.849198	-0.395935	-0.918044	-0.020745	-0.411897	0.157362	0.897540	-0.820717	0.363913	-0.440445
02535														-7.150437	10.226500	-9.467679	-0.383088	-0.923490	-0.020242	-0.456262	0.170125	0.873431	-0.803161	0.343837	-0.486527
02536														-6.591374	10.446197	-9.791086	-0.371378	-0.928248	-0.020810	-0.501578	0.181711	0.845814	-0.781344	0.324555	-0.533073
02537														-5.981128	10.697644	-9.910279	-0.360890	-0.932350	-0.021968	-0.545766	0.192035	0.815636	-0.756239	0.306344	-0.578149
02538														-5.345120	10.812812	-9.968489	-0.351685	-0.935840	-0.022833	-0.589507	0.202455	0.781981	-0.727186	0.288471	-0.622884
02539														-4.794063	11.143741	-10.405654	-0.343902	-0.938718	-0.023250	-0.630852	0.212633	0.746199	-0.695527	0.271287	-0.665316
02540														-4.174355	11.551207	-10.989515	-0.337662	-0.940981	-0.023217	-0.670753	0.223242	0.707286	-0.660360	0.254397	-0.706546
02541														-3.941977	12.380517	-11.914396	-0.332815	-0.942707	-0.023201	-0.707952	0.233532	0.666534	-0.622927	0.238258	-0.745114
02542														-3.927155	13.450640	-12.754546	-0.328846	-0.944098	-0.023220	-0.743759	0.243756	0.622419	-0.581965	0.221950	-0.782340
02543														-3.916905	14.288096	-13.390592	-0.325277	-0.945337	-0.023098	-0.777114	0.253318	0.576128	-0.538784	0.205351	-0.817033
02544														-3.936544	15.299654	-14.080683	-0.321633	-0.946607	-0.022085	-0.808793	0.262530	0.526243	-0.492347	0.187119	-0.850047
02545														-3.611234	16.613044	-14.993143	-0.317727	-0.947977	-0.019726	-0.837637	0.270875	0.474332	-0.444312	0.167231	-0.880125
02546														-2.882224	18.970740	-16.123850	-0.313606	-0.949416	-0.016156	-0.864400	0.278399	0.418696	-0.393019	0.145271	-0.907983
02547														-1.824623	21.287847	-16.288138	-0.309672	-0.950766	-0.012114	-0.888389	0.284767	0.360101	-0.338922	0.122275	-0.932835
02548														-1.100591	22.312511	-14.031894	-0.306330	-0.951888	-0.008427	-0.909629	0.290099	0.297350	-0.280600	0.098753	-0.954731
02549														-0.919475	21.776653	-10.011892	-0.304134	-0.952618	-0.004588	-0.926531	0.294679	0.233891	-0.221457	0.075385	-0.972252
02550														-0.704442	20.855711	-5.244278	-0.304167	-0.952619	-0.000053	-0.938529	0.299659	0.171367	-0.163232	0.052174	-0.985207
02551														0.186194	19.784948	-0.435794	-0.307507	-0.951536	0.004291	-0.945142	0.305957	0.114443	-0.110210	0.031137	-0.993421
02552														1.495283	19.891075	3.461120	-0.314070	-0.949380	0.006092	-0.947286	0.313792	0.064677	-0.063315	0.014543	-0.997888
02553														0.787010	21.141680	6.322706	-0.321656	-0.946852	0.002834	-0.946566	0.321630	0.023826	-0.023471	0.004981	-0.999712
02554														-2.417179	25.344948	9.585542	-0.328674	-0.944441	-0.002200	-0.944379	0.328678	-0.010959	0.011073	-0.001524	-0.999938
02555														-5.054194	27.677741	14.683206	-0.334494	-0.942393	-0.003218	-0.941609	0.334351	-0.039777	0.038561	-0.010275	-0.999203
02556														-5.621081	25.502910	20.108702	-0.339786	-0.940500	0.002089	-0.938853	0.339058	-0.059950	0.055675	-0.022332	-0.998199
02557														-3.694891	20.431196	21.379140	-0.345013	-0.938523	0.011846	-0.936848	0.343573	-0.065368	0.057279	-0.033651	-0.997791
02558														-1.543879	8.476399	23.203134	-0.348437	-0.937144	0.018786	-0.936516	0.347228	-0.048681	0.039098	-0.034556	-0.998638
02559														0.854386	3.566779	-0.140452	-0.351565	-0.935927	0.021046	-0.936157	0.351555	-0.004300	-0.003374	-0.021214	-0.999769
02560														-3.728900	1.023205	-26.922939	-0.344416	-0.938564	0.021816	-0.938167	0.344949	0.029198	-0.034930	-0.010411	-0.999336
02561														3.062784	0.156711	-13.466499	-0.338528	-0.940797	0.017305	-0.939018	0.338953	0.057938	-0.060373	0.003364	-0.998170
02562														3.236240	0.423939	0.872540	-0.331053	-0.943491	0.015115	-0.938978	0.330971	0.093697	-0.093405	0.016826	-0.995486
02563														4.758539	7.505510	-8.945218	-0.331413	-0.943336	0.016816	-0.934153	0.330583	0.134437	-0.132379	0.028846	-0.990779
02564														1.247752	9.773422	-17.051958	-0.335606	-0.941768	0.021021	-0.927057	0.334158	0.170008	-0.167133	0.037568	-0.985218
02565														-2.790482	5.179302	-12.469315	-0.336690	-0.941389	0.020633	-0.920379	0.333645	0.203920	-0.198852	0.049667	-0.978770
02566														-5.954600	6.260852	-9.750747	-0.334942	-0.942022	0.020183	-0.912787	0.329712	0.241061	-0.233740	0.062319	-0.970300
02567														-0.926030	10.722932	-16.958918	-0.335130	-0.941856	0.024396	-0.902818	0.328430	0.277584	-0.269457	0.071002	-0.960392
02568														-0.916110	12.270212	-15.462808	-0.334669	-0.941937	0.027398	-0.893369	0.326395	0.308802	-0.299814	0.078870	-0.950732
02569														-0.729347	10.567113	-12.221774	-0.335478	-0.941519	0.031577	-0.883326	0.326039	0.336798	-0.327397	0.085096	-0.941047
02570														-0.968404	10.822952	-16.375014	-0.337095	-0.940681	0.038555	-0.873173	0.327692	0.360814	-0.352045	0.087963	-0.931840
02571														7.003192	18.957920	-19.655918	-0.340539	-0.939429	0.038814	-0.865775	0.329405	0.376731	-0.366698	0.094687	-0.925509
02572														5.966445	8.327066	-8.980613	-0.343621	-0.938471	0.034598	-0.860847	0.329495	0.387783	-0.375323	0.103467	-0.921101
02573														-4.214569	6.868909	-12.448192	-0.348062	-0.936938	0.031633	-0.855726	0.331312	0.397450	-0.382866	0.111268	-0.917078
02574														-4.969554	5.923469	-9.210458	-0.349549	-0.936372	0.031972	-0.852107	0.331909	0.404659	-0.389524	0.114205	-0.913908
02575														2.553093	5.056052	-10.045943	-0.351356	-0.935594	0.034831	-0.848438	0.333914	0.410677	-0.395857	0.114742	-0.911115
02576														2.318951	4.569826	-9.002537	-0.353602	-0.934755	0.034632	-0.845173	0.335141	0.416368	-0.400809	0.117958	-0.908536
02577														-0.219356	4.512453	-9.267562	-0.355000	-0.934241	0.034192	-0.842369	0.335524	0.421709	-0.405450	0.120905	-0.906086
02578														0.414570	4.819526	-9.293015	-0.355534	-0.934071	0.033273	-0.840121	0.334970	0.426605	-0.409624	0.123719	-0.903826
02579														0.978340	5.331517	-9.436474	-0.355906	-0.933968	0.032171	-0.838328	0.334294	0.430642	-0.412961	0.126299	-0.901949
02580														0.413966	5.203145	-9.223129	-0.356117	-0.933951	0.030277	-0.837046	0.333235	0.433945	-0.415373	0.129191	-0.900431
02581														-0.194870	4.650061	-9.135329	-0.356186	-0.933963	0.029072	-0.835837	0.332364	0.436933	-0.417741	0.131330	-0.899024
02582														-0.154367	4.729194	-8.997748	-0.356176	-0.933991	0.028256	-0.834680	0.331607	0.439712	-0.420057	0.133030	-0.897694
02583														-0.073434	4.359704	-8.804023	-0.356197	-0.933992	0.027987	-0.833521	0.331133	0.442260	-0.422335	0.134204	-0.896450
02584														0.074265	4.488959	-8.905262	-0.355985	-0.934071	0.028045	-0.832337	0.330571	0.444901	-0.424840	0.135035	-0.895140
02585														0.276562	4.554780	-8.764741	-0.355874	-0.934107	0.028242	-0.831152	0.330177	0.447403	-0.427247	0.135746	-0.893886
02586														0.114825	4.454283	-8.688145	-0.355675	-0.934175	0.028493	-0.829971	0.329724	0.449922	-0.429701	0.136378	-0.892613
02587														0.118690	4.633818	-8.676202	-0.355222	-0.934340	0.028757	-0.828919	0.329064	0.452338	-0.432100	0.136843	-0.891383
02588														-0.099695	4.421701	-8.600910	-0.354892	-0.934450	0.029236	-0.827772	0.328606	0.454765	-0.434563	0.137192	-0.890131
02589														-0.012154	4.299141	-8.656780	-0.354536	-0.934559	0.030071	-0.826573	0.328281	0.457175	-0.437129	0.137229	-0.888868
02590														0.404738	4.735245	-8.625026	-0.354055	-0.934713	0.030926	-0.825306	0.327825	0.459784	-0.439904	0.137266	-0.887492
02591														0.421094	4.510776	-8.581598	-0.353551	-0.934878	0.031705	-0.824135	0.327346	0.462219	-0.442497	0.137289	-0.886199
02592														0.389617	4.551069	-8.659840	-0.353044	-0.935040	0.032552	-0.822870	0.326873	0.464799	-0.445247	0.137308	-0.884817
02593														0.422467	4.696015	-8.602576	-0.352238	-0.935321	0.033211	-0.821805	0.326079	0.467235	-0.447844	0.137285	-0.883509
02594														0.525979	4.554702	-8.570731	-0.351457	-0.935591	0.033883	-0.820653	0.325294	0.469801	-0.450563	0.137309	-0.882122
02595														0.384474	4.837221	-8.666978	-0.350490	-0.935932	0.034468	-0.819623	0.324326	0.472261	-0.453183	0.137272	-0.880785
02596														0.637470	4.922511	-8.701936	-0.349747	-0.936191	0.034992	-0.818421	0.323500	0.474905	-0.455922	0.137459	-0.879341
02597														0.788775	5.312078	-8.719889	-0.348943	-0.936492	0.034945	-0.817578	0.322437	0.477075	-0.458045	0.137901	-0.878168
02598														0.290149	4.663103	-8.548289	-0.348201	-0.936783	0.034546	-0.816749	0.321259	0.479284	-0.460083	0.138672	-0.876980
02599														0.555220	4.851427	-8.664601	-0.347468	-0.937065	0.034276	-0.815858	0.320138	0.481547	-0.462214	0.139357	-0.875750
02600														0.520165	4.821438	-8.564723	-0.346755	-0.937356	0.033523	-0.814963	0.318786	0.483954	-0.464324	0.140494	-0.874451
02601														0.469732	4.830538	-8.582222	-0.346009	-0.937658	0.032802	-0.814044	0.317410	0.486398	-0.466487	0.141596	-0.873121
02602														0.244476	4.961126	-8.564865	-0.345282	-0.937960	0.031801	-0.813104	0.315897	0.488950	-0.468661	0.142968	-0.871732
02603														0.245667	5.048543	-8.515800	-0.344626	-0.938226	0.031049	-0.812107	0.314564	0.491459	-0.470867	0.144154	-0.870347
02604														0.246555	5.059471	-8.547865	-0.343994	-0.938487	0.030174	-0.811077	0.313178	0.494038	-0.473098	0.145473	-0.868917
02605														0.129295	5.128269	-8.515940	-0.343463	-0.938703	0.029496	-0.810009	0.311978	0.496544	-0.475309	0.146653	-0.867510
02606														0.116304	5.181895	-8.485429	-0.343015	-0.938883	0.028984	-0.808849	0.310916	0.499093	-0.477601	0.147753	-0.866063
02607														0.160573	5.056940	-8.472175	-0.342654	-0.939025	0.028656	-0.807670	0.310028	0.501550	-0.479852	0.148713	-0.864654
02608														0.158131	5.080742	-8.457968	-0.342343	-0.939143	0.028473	-0.806377	0.309230	0.504115	-0.482242	0.149620	-0.863167
02609														0.228746	5.000563	-8.478496	-0.342056	-0.939249	0.028426	-0.805049	0.308517	0.506669	-0.484659	0.150425	-0.861672
02610														0.407471	5.091698	-8.394604	-0.341682	-0.939388	0.028355	-0.803599	0.307671	0.509477	-0.487321	0.151293	-0.860017
02611														-0.141079	4.992346	-8.425647	-0.341344	-0.939514	0.028252	-0.802093	0.306823	0.512354	-0.490032	0.152228	-0.858309
02612														0.363142	4.885912	-8.455698	-0.340882	-0.939673	0.028538	-0.800417	0.306019	0.515447	-0.493084	0.152864	-0.856446
02613														0.049400	4.973003	-8.384580	-0.340677	-0.939739	0.028819	-0.798395	0.305352	0.518967	-0.496493	0.153791	-0.854309
02614														0.026927	5.068225	-8.410124	-0.340347	-0.939838	0.029480	-0.796237	0.304737	0.522630	-0.500171	0.154402	-0.852050
02615														0.067658	4.883086	-8.377587	-0.340314	-0.939820	0.030412	-0.793684	0.304440	0.526671	-0.504234	0.155096	-0.849525
02616														0.337788	5.202810	-8.369407	-0.340317	-0.939781	0.031550	-0.790815	0.304202	0.531106	-0.508721	0.155794	-0.846718
02617														0.332984	5.058901	-8.376633	-0.340375	-0.939724	0.032607	-0.787745	0.303919	0.535809	-0.513423	0.156690	-0.843709
02618														0.495859	5.190277	-8.284606	-0.340426	-0.939669	0.033648	-0.784318	0.303519	0.541038	-0.518609	0.157793	-0.840325
02619														0.545914	4.938702	-8.378389	-0.340512	-0.939611	0.034380	-0.780586	0.302887	0.546758	-0.524153	0.159341	-0.836584
02620														0.395478	5.105759	-8.243976	-0.340620	-0.939549	0.035015	-0.776381	0.302081	0.553154	-0.530293	0.161231	-0.832343
02621														0.355764	5.000771	-8.379205	-0.340777	-0.939471	0.035567	-0.771643	0.301111	0.560267	-0.537064	0.163481	-0.827548
02622														0.210729	5.059210	-8.459976	-0.340942	-0.939388	0.036182	-0.766022	0.299919	0.568558	-0.544948	0.166129	-0.821847
02623														0.223564	5.361981	-8.469290	-0.341082	-0.939307	0.036955	-0.759560	0.298548	0.577873	-0.553833	0.169033	-0.815289
02624														0.490679	5.192413	-8.531175	-0.341104	-0.939274	0.037573	-0.752018	0.296647	0.588617	-0.564019	0.172525	-0.807538
02625														0.436836	5.272369	-8.511622	-0.340679	-0.939409	0.038061	-0.743250	0.293892	0.601005	-0.575775	0.176461	-0.798339
02626														0.442738	5.280303	-8.478398	-0.339820	-0.939719	0.038071	-0.733006	0.289997	0.615307	-0.589257	0.181188	-0.787367
02627														0.207969	5.607120	-8.441735	-0.338694	-0.940138	0.037770	-0.721090	0.285149	0.631442	-0.604413	0.186630	-0.774503
02628														-0.043799	5.363833	-8.572828	-0.337786	-0.940490	0.037133	-0.707041	0.279587	0.649557	-0.621284	0.193157	-0.759406
02629														0.099637	5.498214	-8.376690	-0.337295	-0.940689	0.036557	-0.690698	0.273670	0.669358	-0.639662	0.200522	-0.742040
02630														0.117838	5.637867	-8.161288	-0.337028	-0.940818	0.035692	-0.671767	0.266862	0.691024	-0.659652	0.208918	-0.721950
02631														0.378738	5.865424	-8.053908	-0.336914	-0.940875	0.035251	-0.649995	0.259515	0.714254	-0.681172	0.217729	-0.698998
02632														0.116840	5.939565	-7.951858	-0.337158	-0.940800	0.034929	-0.624862	0.251377	0.739159	-0.704182	0.227387	-0.672624
02633														0.028002	5.995657	-8.024430	-0.337522	-0.940653	0.035368	-0.595696	0.242536	0.765717	-0.728852	0.237378	-0.642205
02634														0.223486	6.209036	-8.137276	-0.337713	-0.940545	0.036404	-0.562132	0.232559	0.793677	-0.754955	0.247571	-0.607249
02635														-0.069756	6.281976	-8.621312	-0.337328	-0.940594	0.038633	-0.523286	0.221466	0.822876	-0.782548	0.257362	-0.566906
02636														0.418369	6.227131	-8.971980	-0.336857	-0.940627	0.041806	-0.478159	0.209150	0.853006	-0.811105	0.267352	-0.520224
02637														-0.242051	7.411444	-9.873870	-0.337246	-0.940288	0.046075	-0.425264	0.195825	0.883630	-0.839890	0.278407	-0.465912
02638														-1.882749	9.371959	-10.799664	-0.335957	-0.940293	0.054613	-0.363976	0.183086	0.913236	-0.868709	0.286930	-0.403753
02639														-0.439202	11.442816	-10.566984	-0.330606	-0.941346	0.067579	-0.294497	0.170929	0.940242	-0.896644	0.290948	-0.333734
02640														0.034593	13.570770	-10.890914	-0.319900	-0.943768	0.083459	-0.218919	0.159333	0.962646	-0.921813	0.289679	-0.257579
02641														-2.026753	16.226978	-12.874744	-0.303416	-0.947652	0.099474	-0.141704	0.148111	0.978766	-0.942263	0.282877	-0.179225
02642														-1.844526	14.452888	-12.675441	-0.279685	-0.953079	0.115827	-0.064700	0.139077	0.988166	-0.957909	0.268881	-0.100562
02643														0.412215	13.286277	-11.267315	-0.250433	-0.959763	0.127037	0.011122	0.128357	0.991666	-0.968070	0.249759	-0.021471
02644														2.390191	9.985655	-12.462199	-0.218676	-0.966997	0.130755	0.082650	0.115162	0.989902	-0.972291	0.227275	0.054739
02645														0.345086	19.748807	-18.323834	-0.190116	-0.973967	0.123467	0.144241	0.096686	0.984808	-0.971108	0.205037	0.122104
02646														2.632444	28.462483	-29.283790	-0.180728	-0.978021	0.103980	0.178037	0.071443	0.981427	-0.967285	0.195884	0.161212
02647														2.729238	17.965424	-25.661838	-0.180170	-0.980375	0.080027	0.186516	0.045832	0.981382	-0.965790	0.191742	0.174598
02648														2.685329	12.178589	-20.859373	-0.183798	-0.981347	0.056357	0.174825	0.023784	0.984312	-0.967292	0.190768	0.167193
02649														2.264657	6.034527	-14.195725	-0.189761	-0.981217	0.034690	0.153210	0.005306	0.988179	-0.969803	0.192833	0.149325
02650														2.017147	1.642631	-9.028045	-0.194221	-0.980841	0.015163	0.127565	-0.009927	0.991780	-0.972628	0.194559	0.127049
02651														1.831130	0.023055	-6.309767	-0.197500	-0.980301	-0.002095	0.102047	-0.022685	0.994521	-0.974977	0.196204	0.104517
02652														1.597116	0.353504	-5.567174	-0.199345	-0.979780	-0.017116	0.076329	-0.032938	0.996538	-0.976952	0.197349	0.081352
02653														1.532690	1.439131	-6.097963	-0.200059	-0.979317	-0.030229	0.051031	-0.041226	0.997846	-0.978454	0.198086	0.058223
02654														1.411973	3.012137	-7.356790	-0.199949	-0.978909	-0.041928	0.023267	-0.047524	0.998599	-0.979530	0.198694	0.032279
02655														1.438604	3.782205	-7.970444	-0.199461	-0.978504	-0.052397	-0.007241	-0.051998	0.998621	-0.979879	0.199566	0.003286
02656														1.340681	4.100389	-7.966400	-0.198808	-0.978067	-0.062130	-0.042261	-0.054781	0.997604	-0.979127	0.200957	-0.030443
02657														0.996663	4.218174	-7.480523	-0.197897	-0.977602	-0.071639	-0.080264	-0.056678	0.995161	-0.976931	0.202689	-0.067249
02658														0.566171	4.382226	-6.951288	-0.195985	-0.977264	-0.080896	-0.121693	-0.057620	0.990894	-0.973027	0.204045	-0.107633
02659														0.174924	4.832322	-6.714776	-0.192623	-0.977147	-0.089889	-0.164202	-0.058216	0.984707	-0.967437	0.204437	-0.149236
02660														-0.151416	5.887516	-6.942508	-0.187172	-0.977384	-0.098423	-0.208928	-0.058292	0.976192	-0.959852	0.203279	-0.193292
02661														-0.225567	6.700042	-7.125000	-0.179861	-0.977914	-0.106463	-0.254664	-0.058248	0.965274	-0.950156	0.200727	-0.238563
02662														-0.289814	7.453071	-7.223591	-0.170733	-0.978728	-0.113763	-0.302405	-0.057837	0.951423	-0.937764	0.196842	-0.286098
02663														0.001274	7.989022	-6.995110	-0.160429	-0.979690	-0.120289	-0.350313	-0.057421	0.934871	-0.922791	0.192119	-0.333986
02664														0.443562	8.123941	-6.858879	-0.149566	-0.980709	-0.125854	-0.398898	-0.056619	0.915246	-0.904716	0.187092	-0.382734
02665														0.647198	8.434353	-7.103172	-0.138921	-0.981746	-0.129906	-0.445901	-0.055117	0.893384	-0.884236	0.182035	-0.430104
02666														0.564389	9.184313	-7.641771	-0.128912	-0.982826	-0.132042	-0.492486	-0.052120	0.868758	-0.860720	0.177022	-0.477309
02667														0.715818	10.014893	-8.187451	-0.119925	-0.983986	-0.131873	-0.537365	-0.047355	0.842019	-0.834779	0.171843	-0.523081
02668														1.512903	10.759751	-8.652378	-0.112740	-0.985157	-0.129445	-0.581690	-0.040180	0.812418	-0.805560	0.166889	-0.568526
02669														2.384053	11.057349	-9.087944	-0.108957	-0.986080	-0.125596	-0.623799	-0.030547	0.780988	-0.773953	0.163441	-0.611787
02670														2.771102	11.089736	-9.435272	-0.109592	-0.986610	-0.120790	-0.664242	-0.017708	0.747308	-0.739440	0.162133	-0.653407
02671														2.627376	11.075526	-9.774559	-0.114883	-0.986625	-0.115640	-0.701278	-0.001899	0.712886	-0.703571	0.162994	-0.691680
02672														1.555792	11.848187	-10.703758	-0.123660	-0.986267	-0.109480	-0.735746	0.017095	0.677042	-0.665873	0.164272	-0.727756
02673														0.608634	13.394969	-12.262914	-0.134941	-0.985593	-0.101963	-0.766982	0.038749	0.640498	-0.627319	0.164633	-0.761161
02674														0.197674	15.312301	-14.151218	-0.147766	-0.984609	-0.093326	-0.796870	0.062635	0.600895	-0.585802	0.163161	-0.793861
02675														-0.075115	17.478233	-15.803214	-0.161716	-0.983144	-0.085302	-0.825261	0.087336	0.557958	-0.541103	0.160627	-0.825474
02676														-0.125890	18.883186	-16.400669	-0.175916	-0.981195	-0.079429	-0.853263	0.111745	0.509368	-0.490913	0.157380	-0.856876
02677														-0.349893	19.196897	-15.816240	-0.189331	-0.978918	-0.076640	-0.879535	0.134373	0.456467	-0.436545	0.153831	-0.886433
02678														-0.852862	19.163953	-14.491544	-0.200901	-0.976668	-0.075881	-0.903626	0.154849	0.399352	-0.378284	0.148799	-0.913652
02679														-1.499708	19.087041	-12.666337	-0.209985	-0.974781	-0.075549	-0.924131	0.172658	0.340839	-0.319199	0.141388	-0.937081
02680														-1.793340	19.131834	-10.720368	-0.216230	-0.973567	-0.073570	-0.941048	0.187744	0.281391	-0.260140	0.130078	-0.956769
02681														-1.775616	19.279930	-8.530285	-0.220318	-0.972992	-0.068900	-0.953894	0.200155	0.223660	-0.203829	0.115000	-0.972229
02682														-1.433390	19.874463	-6.073410	-0.223748	-0.972763	-0.060566	-0.962962	0.211045	0.167822	-0.150469	0.095872	-0.983955
02683														-0.552677	20.147788	-3.278684	-0.228639	-0.972266	-0.049230	-0.968196	0.221823	0.115721	-0.101591	0.074123	-0.992061
02684														1.006985	20.212108	-0.056102	-0.235548	-0.971119	-0.038016	-0.970216	0.232693	0.067345	-0.056554	0.052747	-0.997005
02685														0.735308	20.135535	3.796470	-0.242511	-0.969660	-0.030772	-0.970012	0.241823	0.024452	-0.016269	0.035779	-0.999227
02686														-1.667196	21.146719	8.128056	-0.248195	-0.968366	-0.025805	-0.968534	0.248570	-0.012468	0.018488	0.021898	-0.999589
02687														-2.970586	21.916350	12.869102	-0.252124	-0.967498	-0.019530	-0.966635	0.252741	-0.041699	0.045280	0.008365	-0.998939
02688														-3.575315	19.963927	16.501759	-0.254499	-0.967014	-0.010736	-0.965108	0.254673	-0.060896	0.061621	-0.005136	-0.998086
02689														-2.439740	16.591952	16.556532	-0.255869	-0.966711	0.000377	-0.964544	0.255269	-0.067032	0.064704	-0.017515	-0.997751
02690														-0.543038	15.020329	12.392920	-0.255520	-0.966750	0.010230	-0.965207	0.254476	-0.060149	0.055546	-0.025243	-0.998137
02691														0.964004	15.466806	5.726081	-0.252717	-0.967404	0.016209	-0.966780	0.251819	-0.043859	0.038347	-0.026754	-0.998906
02692														13.404193	-0.266470	1.020486	-0.250079	-0.968149	0.012189	-0.968121	0.249846	-0.017875	0.014260	-0.016271	-0.999766
02693														2.142575	5.328447	-16.096137	-0.257655	-0.966013	-0.020800	-0.966121	0.257231	0.021019	-0.014954	0.025511	-0.999563
02694														-6.970266	0.659723	-9.592522	-0.266530	-0.963237	-0.033697	-0.962940	0.264623	0.052173	-0.041338	0.046354	-0.998069
02695														1.978307	-1.092716	-3.356413	-0.291952	-0.955922	-0.031258	-0.953647	0.288453	0.085746	-0.072950	0.054843	-0.995827
02696														1.918316	-1.265128	-2.549788	-0.321594	-0.946552	-0.024837	-0.940027	0.316008	0.128407	-0.113696	0.064642	-0.991410
02697														-3.838154	10.650686	-10.948564	-0.350881	-0.936316	-0.013969	-0.922918	0.343259	0.174345	-0.158447	0.074067	-0.984586
02698														-10.776594	15.626115	-15.589956	-0.368624	-0.929511	-0.011187	-0.909010	0.357923	0.213522	-0.194467	0.088879	-0.976874
02699														-16.899807	8.977233	-10.657043	-0.375565	-0.926719	-0.011935	-0.898794	0.361045	0.248628	-0.226099	0.104103	-0.968526
02700														-15.862299	6.405823	-10.614759	-0.375127	-0.926939	-0.007962	-0.889114	0.357363	0.285950	-0.262213	0.114347	-0.958211
02701														-4.459054	12.053201	-18.961048	-0.371213	-0.928547	-0.001305	-0.879481	0.351146	0.321262	-0.297849	0.120404	-0.946989
02702														7.059626	11.376715	-12.246070	-0.370203	-0.928932	0.005901	-0.868832	0.348486	0.351694	-0.328756	0.125071	-0.936096
02703														9.150209	11.106754	-16.902216	-0.374013	-0.927351	0.011573	-0.856136	0.350035	0.380139	-0.356574	0.132269	-0.924857
02704														2.884804	22.001032	-22.080240	-0.379848	-0.925033	0.005376	-0.846892	0.350087	0.400266	-0.372141	0.147488	-0.916383
02705														-2.846553	14.454567	-12.209472	-0.379519	-0.925180	0.002524	-0.843070	0.346957	0.410918	-0.381049	0.153824	-0.911669
02706														-1.758179	5.372914	-12.047786	-0.380581	-0.924747	0.001378	-0.839485	0.346116	0.418889	-0.387843	0.158264	-0.908036
02707														1.316231	5.344703	-8.718200	-0.381717	-0.924273	0.003459	-0.836023	0.346862	0.425149	-0.394154	0.159394	-0.905117
02708														1.659491	5.009092	-9.672486	-0.382271	-0.924040	0.004421	-0.833184	0.346745	0.430782	-0.399593	0.160991	-0.902445
02709														-0.097812	4.685310	-9.040587	-0.382663	-0.923874	0.005027	-0.830546	0.346380	0.436135	-0.404675	0.162718	-0.899867
02710														0.088704	6.368425	-9.087284	-0.382937	-0.923752	0.006484	-0.828210	0.346422	0.440523	-0.409180	0.163323	-0.897718
02711														0.682017	4.894313	-9.081380	-0.382864	-0.923779	0.006932	-0.826684	0.345953	0.443745	-0.412320	0.164163	-0.896126
02712														0.468520	5.009134	-8.992681	-0.382956	-0.923739	0.007102	-0.824870	0.345408	0.447528	-0.415853	0.165525	-0.894242
02713														-0.458249	5.507528	-9.009674	-0.383043	-0.923703	0.007056	-0.823431	0.344904	0.450558	-0.418616	0.166774	-0.892719
02714														-0.154666	4.892317	-8.915550	-0.383076	-0.923689	0.007195	-0.822027	0.344446	0.453462	-0.421336	0.167796	-0.891247
02715														-0.176599	5.204145	-8.816785	-0.383295	-0.923597	0.007297	-0.820702	0.344197	0.456044	-0.423713	0.168811	-0.889927
02716														-0.351240	4.550302	-8.841716	-0.383445	-0.923534	0.007450	-0.819333	0.343881	0.458736	-0.426220	0.169796	-0.888541
